train_losses	train_accuracies	val_losses	val_accuracies
1.882532107540734	0.25125288586069033	1.8969010001610302	0.24938049110159946
1.879076983089738	0.2527732417365843	1.8958110371589876	0.24938049110159946
1.8740344141522964	0.2521538374908497	1.88452341916943	0.24938049110159946
1.860869701189651	0.2521538374908497	1.8641914314288066	0.24938049110159946
1.863243308648097	0.253167408074779	1.8755567737408763	0.24780355936021625
1.8539619368807114	0.25558871558083224	1.834934618672317	0.24938049110159946
1.8642651026122332	0.25851680837885016	1.8950886207541036	0.2701058797026357
1.8602918570116436	0.25823526099442534	1.8853235481611967	0.24938049110159946
1.8517097276612655	0.2571090714567262	1.8862899289417976	0.24172110835773822
1.897885142921146	0.2522101469677347	1.8983891251173661	0.24938049110159946
1.8885536927401976	0.2527732417365843	1.8969239084321547	0.24938049110159946
1.8873736418691787	0.2527732417365843	1.8990694554868812	0.24938049110159946
1.8852922857811245	0.2527732417365843	1.8937823631710284	0.24938049110159946
1.8822136197489414	0.2527732417365843	1.892114040416005	0.24938049110159946
1.8818989283826828	0.2527732417365843	1.8888384811672496	0.24938049110159946
1.8767344448049432	0.25322371755166395	1.8842584202219221	0.24938049110159946
1.8719377352905553	0.2527732417365843	1.8787894155775595	0.24938049110159946
1.8673645800530316	0.2596429979165494	1.8720055973779568	0.26424870466321243
1.876325671962403	0.2591362126245847	1.8984383000906428	0.24938049110159946
1.8880512996248595	0.2527732417365843	1.8982855567096402	0.24938049110159946
1.8876957983320592	0.2527732417365843	1.8971363522228182	0.24938049110159946
1.8893439979044138	0.2527732417365843	1.8976827635102294	0.24938049110159946
1.8876004745861024	0.2527732417365843	1.8974685231477566	0.24938049110159946
1.8876764411438665	0.2527732417365843	1.8965255845691418	0.24938049110159946
1.8875095032109783	0.2527732417365843	1.897006476320214	0.24938049110159946
1.8874249369840752	0.2527732417365843	1.8977738626907203	0.24938049110159946
1.8887168887539674	0.24680443718677852	1.8971148950340888	0.24938049110159946
1.8873388483164661	0.2527732417365843	1.8967131209497008	0.24938049110159946
1.8873131809702355	0.2527732417365843	1.8965725343918634	0.24938049110159946
1.8869337758352591	0.2527732417365843	1.897527502366728	0.24938049110159946
1.8870584774315373	0.2527732417365843	1.8963313438140963	0.24938049110159946
1.8863223961824178	0.2527732417365843	1.894536031288831	0.24938049110159946
1.8859747490626988	0.2527732417365843	1.898270267359602	0.24938049110159946
1.8836164891676186	0.2527732417365843	1.8912603236931245	0.24938049110159946
1.8767010731581357	0.2527732417365843	1.8817913271495152	0.24938049110159946
1.8691442695325329	0.2527732417365843	1.8752739597854649	0.24938049110159946
1.872270651883696	0.25294217016723913	1.877337629071601	0.24938049110159946
1.8619105647669376	0.2527732417365843	1.8551966001332734	0.24938049110159946
1.854619852620824	0.2585731178557351	1.8657796041040062	0.24938049110159946
1.8487095887263996	0.25029562475364603	1.8520752590608693	0.24938049110159946
1.8324527771557912	0.27220001126189536	1.8549928860665441	0.2500563189907637
1.8428952415231528	0.2732698913227096	1.8187332605826851	0.28362243748592025
1.8401601604798052	0.25907990314769974	1.8790368622395068	0.24442441991439515
1.8768633238279415	0.24804324567824765	1.8999387516473751	0.24938049110159946
1.8920405666277318	0.24691705614054846	1.8978032596102168	0.24938049110159946
1.888225990054884	0.2527732417365843	1.8961924054542623	0.24938049110159946
1.8858923605818947	0.251759671152655	1.9008861242529775	0.24938049110159946
1.8783369876959952	0.24826848358578749	1.893166951994607	0.24938049110159946
1.8635717606019568	0.25237907539838955	1.8675447845544921	0.24983104302770895
1.8415161511256182	0.25598288191902696	1.7904248101186526	0.2822707817075918
1.889699562987173	0.2522101469677347	1.897667646488646	0.24938049110159946
1.888659564450864	0.2527732417365843	1.895906647896815	0.24915521513854472
1.8825646010636814	0.2469733656174334	1.8859868245662992	0.24938049110159946
1.8644954976657468	0.25068979109184075	1.8643641743635266	0.24938049110159946
1.8770394545899929	0.2527732417365843	1.898993682958006	0.24938049110159946
1.8805782282511536	0.2522101469677347	1.8844141866420137	0.24938049110159946
1.8645824476085582	0.2509150289993806	1.920730793736598	0.23901779680108132
1.8722616686357276	0.2523227659215046	1.8543023535409846	0.24938049110159946
1.8293316277829879	0.2608254969311335	1.856327393619454	0.28046857400315384
1.8495930934772613	0.2662875161889746	1.8911595950391975	0.24938049110159946
1.86956499930377	0.24905681626217693	1.882992935223632	0.24938049110159946
1.837007638348727	0.2591362126245847	1.829113851395994	0.2500563189907637
1.8587091357477465	0.2562081198265668	1.9001969857161096	0.24938049110159946
1.8893942168867999	0.2527732417365843	1.8992918044174274	0.24938049110159946
1.885056910640223	0.24736753195562813	1.9021966758679902	0.24938049110159946
1.8859962668261272	0.2535615744129737	1.89421315331748	0.24938049110159946
1.8809493131697719	0.25344895545920376	1.876237577348981	0.24938049110159946
1.8738635395472567	0.25671490511853146	1.9153739050933707	0.23901779680108132
1.8885460506252651	0.2527732417365843	1.8794682725481848	0.24938049110159946
1.8572167017698973	0.2518722901064249	1.8596753586410106	0.2813696778553728
1.8610370363816733	0.2578974041331156	1.9029518536926255	0.24938049110159946
1.8842223519858452	0.25389943127428344	1.8772235765841716	0.2617706690696103
1.8527152064456227	0.2578410946562306	1.8408433918105398	0.28317188555981077
1.8349503328607013	0.27388929556844416	1.8222637240697093	0.2930840279342194
1.8717809070156155	0.2631341854834169	1.896238007076046	0.24938049110159946
1.8845896877088728	0.2527732417365843	1.8905527580157677	0.24938049110159946
1.8599535015844482	0.25114026690692043	1.8354653760263795	0.2592926334760081
1.8248662208341466	0.2697787037558421	1.8050306442488042	0.28249605767064656
1.8743714401868155	0.2591925221014697	1.892749199702896	0.25095742284298267
1.8664069868126218	0.2566585956416465	1.8672659176914346	0.2604190132912818
1.8587139864830868	0.25682752407230136	1.8675166400173382	0.2617706690696103
1.8178112523446608	0.27000394166338193	1.834185187036214	0.28474881730119395
1.8142145883796035	0.27687369784334703	1.8367297338134239	0.2813696778553728
1.8151916824916816	0.27811250633481616	1.79074658867367	0.2910565442667267
1.8330558787877578	0.2665690635733994	1.8532199185827505	0.2538860103626943
1.84307529118907	0.2631341854834169	1.793793945974207	0.29533678756476683
1.8118579913598003	0.27535334196745315	1.824954674141341	0.2748366749267853
1.8214559695011687	0.27000394166338193	1.8109110422998056	0.28249605767064656
1.8151489407557464	0.26955346584830225	1.7917401969204563	0.28317188555981077
1.8456394583720184	0.2619516864688327	1.8254665305792253	0.2820455057445371
1.8251962776461716	0.27518441353679823	1.9124406381457957	0.24938049110159946
1.9053575306018198	0.2520412185370798	1.9043890579672218	0.24938049110159946
1.8836595291449376	0.2527732417365843	1.8863382114432743	0.24938049110159946
1.8731552240071085	0.2520412185370798	1.8765999655327192	0.2606442892543366
1.8543465998844155	0.25266062278281437	1.8410023295361062	0.26312232484793874
1.8447349794652455	0.2658933498507799	1.845206822541201	0.26154539310655556
1.8598444080076224	0.2674137057266738	1.902097994933716	0.24938049110159946
1.8816867370958283	0.2527732417365843	1.8800356869601966	0.24938049110159946
1.8614452698523547	0.25311109859789405	1.8647510156515457	0.24938049110159946
1.8494346463349336	0.25502562081198266	1.866556737304244	0.2800180220770444
1.8371045027131452	0.2665127540965144	1.8336552699210005	0.2802432980400991
1.8591513628626442	0.2636409707753815	1.8972148636381592	0.24938049110159946
1.8877606641414553	0.2527732417365843	1.8976045510446093	0.24938049110159946
1.888265835560216	0.2527732417365843	1.8970856657434245	0.24938049110159946
1.8890482367437644	0.2527732417365843	1.8964085385831098	0.24938049110159946
1.8855580783144057	0.25305478912100904	1.9322644120053307	0.24938049110159946
1.895939122053731	0.2527732417365843	1.8980762973028305	0.24938049110159946
1.8854388900688959	0.2527732417365843	1.895657158295403	0.24938049110159946
1.8788008666117721	0.2502393152767611	1.8865596215771672	0.24938049110159946
1.8647341889514533	0.25226645644461965	1.8625680266750049	0.24938049110159946
1.8658856651496898	0.2576158567486908	1.8966617093587894	0.24938049110159946
1.8891138094986832	0.2527732417365843	1.8965342690424223	0.24938049110159946
1.8872215555919654	0.253167408074779	1.8933458195046333	0.24938049110159946
1.875048363206757	0.2514781237682302	1.8853532017069536	0.24938049110159946
1.8628122139113987	0.25632073878033673	1.8360814355627646	0.2811444018923181
1.87841753735723	0.25654597668787654	1.8890548242752443	0.24938049110159946
1.8722843927764914	0.24900050678529195	1.880734898910299	0.25230907862131113
1.8478216532215261	0.26020609268539896	1.8715041351898427	0.24938049110159946
1.8484674206764904	0.2651613266512754	1.835821434408997	0.28249605767064656
1.821208021180158	0.2750154851061434	1.8186783053418971	0.2802432980400991
1.8280844247128367	0.2725941776000901	1.8916171330486125	0.24938049110159946
1.8632523299498671	0.2556450250577172	1.851569027346409	0.27708943455733276
1.8423169682950773	0.2648234697899656	1.8562428232623962	0.2809191259292633
1.8353815486996459	0.2636409707753815	1.8265027643243696	0.2827213336337013
1.8138384857561158	0.2770426262740019	1.8067825741261936	0.2800180220770444
1.8128749624056633	0.27749310208908157	1.8270230599957884	0.2809191259292633
1.8348216237674944	0.25874204628639	1.8952027473881534	0.248028835323271
1.9001646680642346	0.24691705614054846	1.9185195976239278	0.24938049110159946
1.8862714678581063	0.2507461005687257	1.8886555346263156	0.24938049110159946
1.859216984653199	0.25778478517934567	1.8690662837345393	0.24938049110159946
1.851016290667519	0.25660228616476155	1.8692293539055835	0.2640234287001577
1.8541523568284788	0.26138859169998313	1.8617888045327087	0.24938049110159946
1.829602602553989	0.27422715242975393	1.8090031397828756	0.2870015769317414
1.8920639834832793	0.25198490906019483	1.8829621677329933	0.24938049110159946
1.8671386778720482	0.25097133847626557	1.8742548411266846	0.24938049110159946
1.866131613588701	0.25378681232051353	1.8561084684044102	0.24938049110159946
1.8418873608786952	0.2580663325637705	1.8357988138353538	0.2646992565893219
1.8660368377396206	0.260149783208514	1.906916655084791	0.24938049110159946
1.8663801978022285	0.25266062278281437	1.8717391950693665	0.2815949538184276
1.8370135731978743	0.2710738217241962	1.8284034006336192	0.2822707817075918
1.8582871377692982	0.2682583478799482	1.904840249391149	0.24938049110159946
1.8905955704222848	0.2527732417365843	1.8960554662602633	0.24938049110159946
1.8722369415453006	0.25547609662706233	1.8250235217088622	0.2874521288578509
1.8550348316967316	0.2621769243763725	1.8406088737840989	0.2653750844784861
1.8255732825857756	0.2739456050453291	1.8322878797249258	0.2644739806262672
1.8252210407430534	0.27557857987499296	1.8194885586908096	0.275963054742059
1.8810989412009378	0.25491300185821275	1.9135913011538443	0.24938049110159946
1.88688252449331	0.2510839574300355	1.8906652322355813	0.24938049110159946
1.8748073480547975	0.2527732417365843	1.8760478471307824	0.24938049110159946
1.8554931139649287	0.2548566923813278	1.8520642343365574	0.24938049110159946
1.8307800603091458	0.2724252491694352	1.8210708784289016	0.2813696778553728
1.8582852831818015	0.2652739456050453	1.8897892098137858	0.24938049110159946
1.8645477933022843	0.2527732417365843	1.8632549712668134	0.24938049110159946
1.8525320477727043	0.25474407342755784	1.8779007142984967	0.26492453255237663
1.8620417448265931	0.26285263809899206	1.8666966276733852	0.26650146429375987
1.8823357490451695	0.2569964525029563	1.8974590017387905	0.24938049110159946
1.8874252623511272	0.2527732417365843	1.8984060102981821	0.24938049110159946
1.8890508093794454	0.2527732417365843	1.896599503163954	0.24938049110159946
1.8863309811576474	0.2527732417365843	1.8953514434271337	0.24938049110159946
1.8889069934573028	0.2527732417365843	1.9042762330212715	0.24938049110159946
1.8914326982620606	0.2527732417365843	1.8987795469540147	0.24938049110159946
1.890361129489123	0.2527732417365843	1.8974185535622545	0.24938049110159946
1.888172358615125	0.2527732417365843	1.8927766763296554	0.24938049110159946
1.8850840090550753	0.2527732417365843	1.8928548217920818	0.24938049110159946
1.8848340938714074	0.2527732417365843	1.8914444516118138	0.24938049110159946
1.8781120080965061	0.25198490906019483	1.8828604735348455	0.24938049110159946
1.8723761748472805	0.24404527281941552	1.8843159245381245	0.24014417661635504
1.8680117187403875	0.257334309364266	1.8700996392158324	0.26650146429375987
1.8593584735340225	0.26538656455881526	1.8694376819814265	0.2662761883307051
1.858936228625402	0.2636409707753815	1.8609094185505828	0.2658256364045956
1.8565685065307223	0.26414775606734614	1.8641376107038208	0.2653750844784861
1.8562055852366324	0.26127597274621317	1.9313018711388286	0.24938049110159946
1.8943415081200954	0.2527732417365843	1.8975124239894714	0.24938049110159946
1.8888110916882634	0.2527732417365843	1.8990949607964276	0.24938049110159946
1.8877586926403827	0.2527732417365843	1.8971677051521847	0.24938049110159946
1.8886802545088666	0.2527732417365843	1.8968681755783483	0.24938049110159946
1.8878053109907234	0.2527732417365843	1.902688113653222	0.24938049110159946
1.8884532870630926	0.2527732417365843	1.898146464014193	0.24938049110159946
1.889564526229434	0.2527732417365843	1.8968584573491787	0.24938049110159946
1.8888362681411248	0.2527732417365843	1.898270452175626	0.24938049110159946
1.8884673454758953	0.2527732417365843	1.9025046074812035	0.24938049110159946
1.8894323152198644	0.2527732417365843	1.8969362134411412	0.24938049110159946
1.8878373900165468	0.2527732417365843	1.8977953079558354	0.24938049110159946
1.887802505903976	0.2509150289993806	1.895978150858646	0.24938049110159946
1.8879860974195888	0.2527732417365843	1.8976366606938138	0.24938049110159946
1.8886163482003346	0.2527732417365843	1.897885423062164	0.24938049110159946
1.8889726769703319	0.2527732417365843	1.905458415405899	0.24938049110159946
1.8891910326038504	0.2527732417365843	1.898078411381157	0.24938049110159946
1.8893073157111202	0.24928205416971677	1.896666283031712	0.24938049110159946
1.8902073379464834	0.2527732417365843	1.8990380979921668	0.24938049110159946
1.8895561773300815	0.2527732417365843	1.8972592042302945	0.24938049110159946
1.8880097629237373	0.2527732417365843	1.9016495108684996	0.24938049110159946
1.8886302845174245	0.2527732417365843	1.8959773986235908	0.24938049110159946
1.9035808250062187	0.24764907934005292	1.9168088403900725	0.24938049110159946
1.889964787526015	0.2527732417365843	1.896706861857762	0.24938049110159946
1.887540487825847	0.2527732417365843	1.9006525722541474	0.24938049110159946
1.8878453536052158	0.2527732417365843	1.89695193145049	0.24938049110159946
1.8878461081364502	0.2527732417365843	1.899028034031888	0.24938049110159946
1.8887093645662154	0.2527732417365843	1.8993400446222988	0.24938049110159946
1.8884267642145067	0.2527732417365843	1.8967136046617357	0.24938049110159946
1.8874467365429861	0.2527732417365843	1.8965724101338362	0.24938049110159946
1.8878164148537437	0.2527732417365843	1.8976423432360257	0.24938049110159946
1.8872524507948323	0.2527732417365843	1.9014503819417727	0.24938049110159946
1.8904245383594882	0.2527732417365843	1.894807933149748	0.24938049110159946
1.8865796472314873	0.2527732417365843	1.893750494572192	0.24938049110159946
1.8852749141166525	0.25198490906019483	1.8919806256974219	0.24938049110159946
1.8816136160280275	0.2527732417365843	1.8912000674389322	0.24938049110159946
1.8788775018867296	0.2527732417365843	1.896612989389566	0.24938049110159946
1.873728144711904	0.2527732417365843	1.874025993718841	0.24938049110159946
1.8660989870016313	0.2593051410552396	1.87152628459273	0.2660509123676504
1.8624954264714002	0.2626274001914522	1.8744687174966568	0.2667267402568146
1.8588808384743942	0.2650487076975055	1.862068451882268	0.2653750844784861
1.8602973886341438	0.2645982318824258	1.8675283544045844	0.2653750844784861
1.871426186976961	0.25558871558083224	1.879370373094047	0.24938049110159946
1.8707595722411787	0.2521538374908497	1.8752826224793504	0.24938049110159946
1.867505464402665	0.25862942733262007	1.873187780407104	0.26492453255237663
1.864328556141611	0.26245847176079734	1.8765871946434094	0.24938049110159946
1.861473114226435	0.264316684498001	1.8645878933549707	0.2662761883307051
1.854308114656491	0.26442930345177096	1.8596333961385842	0.2667267402568146
1.867766187174765	0.2630778760065319	1.8781929779600577	0.26267177292182925
1.8802441720845993	0.25474407342755784	1.899188116021617	0.24938049110159946
1.8955687465643023	0.2527732417365843	1.8994077136049832	0.24938049110159946
1.888433442633192	0.2527732417365843	1.8961334921911404	0.24938049110159946
1.8840196086141505	0.2527732417365843	1.894529278279962	0.24938049110159946
1.8778147886006022	0.2527732417365843	1.8826903937286716	0.24938049110159946
1.87887300279832	0.2527732417365843	1.8979453094694683	0.24938049110159946
1.8879263467352108	0.2527732417365843	1.904368375679157	0.24938049110159946
1.8895895338735103	0.2527732417365843	1.9018498021596508	0.24938049110159946
1.8877393538783118	0.2527732417365843	1.8998997559228388	0.24938049110159946
1.8890628363005555	0.2527732417365843	1.8976476873248298	0.24938049110159946
1.8890768944180034	0.2527732417365843	1.8976708973385938	0.24938049110159946
1.8943488427503763	0.2520412185370798	1.8947798412752248	0.24938049110159946
1.8940721048925622	0.2511965763838054	1.9021999280875426	0.24938049110159946
1.8903091966357408	0.2527732417365843	1.8973193356625049	0.24938049110159946
1.8875145209695487	0.2527732417365843	1.8971360524943026	0.24938049110159946
1.886736306039806	0.25311109859789405	1.8968167259607747	0.24938049110159946
1.8876891540671477	0.2527732417365843	1.8995692729949951	0.24938049110159946
1.8893223951861586	0.2527732417365843	1.9030238965471253	0.24938049110159946
1.8871606655422648	0.2527732417365843	1.8964742530060932	0.24938049110159946
1.887720293837347	0.2527732417365843	1.9094684302847136	0.24938049110159946
1.8889876126813434	0.2527732417365843	1.8993464308994583	0.24938049110159946
1.8876617971630043	0.2527732417365843	1.896884313250587	0.24938049110159946
1.8864710127101085	0.2527732417365843	1.8910203443827138	0.24938049110159946
1.8718014581963731	0.2527732417365843	1.8753511323991137	0.24938049110159946
1.867489238990656	0.2523227659215046	1.8723255599987187	0.24938049110159946
1.862700585799682	0.2591925221014697	1.867512134153259	0.2656003604415409
1.8608822616023708	0.25981192634720424	1.8834022466973641	0.24938049110159946
1.8891640333208632	0.2521538374908497	1.8960121540261647	0.24938049110159946
1.8901689825874775	0.2527732417365843	1.8967367427578432	0.24938049110159946
1.8875017324018346	0.2527732417365843	1.8965014309248265	0.24938049110159946
1.8888371634089978	0.2527732417365843	1.8977172961506819	0.24938049110159946
1.8900480575272613	0.2527732417365843	1.9056443088520323	0.24938049110159946
1.8878157751417501	0.2527732417365843	1.89686945121711	0.24938049110159946
1.8879656600646053	0.24888788783152205	1.8965102986565419	0.24938049110159946
1.887494992112998	0.2527732417365843	1.8967456990573073	0.24938049110159946
1.8879717293338227	0.2527732417365843	1.9001558735231527	0.24938049110159946
1.8877134417230947	0.2527732417365843	1.9009063208685932	0.24938049110159946
1.8889861034913351	0.2527732417365843	1.9021206000657414	0.24938049110159946
1.8880500455074223	0.2527732417365843	1.8952572195882813	0.24938049110159946
1.8845929786679552	0.2527732417365843	1.8886265153953636	0.24938049110159946
1.8807075867359417	0.2527732417365843	1.8915321437806045	0.24938049110159946
1.8747732247363287	0.2527732417365843	1.8847523531040433	0.24938049110159946
1.8718898086855558	0.2532800270285489	1.8814669714287666	0.24938049110159946
1.8689098481062236	0.25474407342755784	1.8759578686357754	0.24938049110159946
1.865777961486457	0.26043133059293877	1.867465015520086	0.2656003604415409
1.862294423049202	0.2625147812376823	1.8654649108614731	0.26650146429375987
1.8713178630280356	0.2578974041331156	1.8989534897158666	0.24938049110159946
1.8885350336234537	0.25305478912100904	1.897571699633795	0.24938049110159946
1.887387305003068	0.2527732417365843	1.8967940122540348	0.24938049110159946
1.8875754010980077	0.2527732417365843	1.897954236362721	0.24938049110159946
1.8890160421267495	0.2527732417365843	1.8967082576725929	0.24938049110159946
1.888401320331154	0.2527732417365843	1.897238564399965	0.24938049110159946
1.8933298849322464	0.2527732417365843	1.880609419034875	0.24938049110159946
1.8683633155144512	0.2594177600090095	1.8753991979391464	0.24938049110159946
1.8623410168045296	0.2620643054226026	1.868921500386674	0.2667267402568146
1.8598786711833775	0.2653302550819303	1.8650389933645202	0.2653750844784861
1.844721029118795	0.27113013120108115	1.8627131842471212	0.2658256364045956
1.837743231047179	0.27220001126189536	1.8302416854356962	0.27821581437260645
1.8406006270978987	0.2691029900332226	1.900977089319661	0.24938049110159946
1.8640628479925843	0.2673573962497888	1.8354959349343303	0.27821581437260645
1.8234598154258845	0.27602905569007263	1.8179828735535466	0.28046857400315384
1.8897446563594398	0.2552508587195225	1.8980862140977777	0.24938049110159946
1.8905078527109669	0.2527732417365843	1.894898424172192	0.24938049110159946
1.8874803371771518	0.2527732417365843	1.8991072840130956	0.24938049110159946
1.888307265906702	0.2527732417365843	1.8984351304233222	0.24938049110159946
1.8904863384582349	0.2527732417365843	1.898846981895483	0.24938049110159946
